time,lat,lon,time_taken,distance,total_distance,from_koteshwor
"(5, 24, 1)",27.66313833,85.316315,59,2.9157233783659633,67888.75146579139,3699.5216651258306
"(5, 25, 1)",27.66312833,85.31634167,60,2.8522560499648653,67891.60372184135,3697.7277081171724
"(5, 26, 0)",27.663145,85.31633833,59,1.8825794464242647,67893.48630128778,3697.1452744143457
"(5, 27, 0)",27.66315667,85.31631,60,3.0770683924918827,67896.56336968027,3698.99732799854
"(5, 27, 59)",27.663175,85.316315,59,2.096843186959244,67898.66021286722,3697.605101700878
"(5, 28, 59)",27.66314667,85.31631167,60,3.1671774092329135,67901.82739027646,3699.3748962560903
"(5, 30, 28)",27.66313667,85.31631667,89,1.2161049041672989,67903.04349518062,3699.463381372335
"(5, 31, 58)",27.66310167,85.316325,90,3.9773482184218585,67907.02084339905,3700.5726356804516
"(5, 32, 57)",27.66312667,85.31635833,59,4.301445382470906,67911.32228878152,3696.3673927418427
"(5, 33, 57)",27.66311333,85.316315,60,4.517791890638244,67915.84008067216,3700.8303005946577
"(5, 34, 56)",27.66311667,85.31632667,59,1.2078307646933548,67917.04791143685,3699.6415442238545
"(5, 35, 56)",27.66312833,85.316305,60,2.497125356579788,67919.54503679342,3700.913878123795
"(5, 36, 56)",27.66313667,85.31631833,60,1.6073105959499345,67921.15234738938,3699.3191252455345
"(5, 37, 55)",27.663135,85.31633167,59,1.3268420142151933,67922.47918940359,3698.24732779621
"(5, 38, 55)",27.66310833,85.31631667,60,3.3131432467483077,67925.79233265034,3700.947154108188
"(5, 39, 54)",27.66201167,85.31766833,59,180.5286095021068,68106.32094215244,3644.9679821367267
"(5, 41, 24)",27.66116667,85.31875333,90,142.29157098844186,68248.61251314088,3603.809413692791
"(5, 42, 23)",27.66110667,85.31883333,59,10.324178946737808,68258.93669208762,3600.8386419941553
"(5, 43, 23)",27.66096167,85.31896167,60,20.48713802976162,68279.42383011738,3599.112234394099
"(5, 44, 22)",27.65865167,85.32180833,59,380.235710824396,68659.65954094178,3525.935786171932
"(5, 45, 22)",27.65806667,85.32282,60,118.99220187229558,68778.65174281408,3492.1268833486256
"(5, 46, 21)",27.65806667,85.32283,59,0.9848908212263506,68779.63663363531,3491.386896762151
"(5, 47, 21)",27.65859333,85.3242,60,147.09020068195733,68926.72683431726,3351.6697637323573
"(5, 48, 21)",27.658735,85.32442667,60,27.32279818626027,68954.04963250352,3324.5441761430416
"(5, 49, 20)",27.65873,85.32442167,59,0.7427027132039699,68954.79233521673,3325.2823329954304
"(5, 50, 20)",27.65889833,85.3247,60,33.19300624483554,68987.98534146156,3292.3995306981
"(5, 51, 19)",27.65956667,85.32583833,59,134.5062985158916,69122.49163997745,3159.4933305826557
"(5, 52, 19)",27.66298,85.32894833,60,487.71837924063465,69610.21001921808,2678.14127477571
"(5, 53, 18)",27.66498167,85.33058333,59,274.71370035404465,69884.92371957212,2411.37365085284
"(5, 54, 18)",27.665795,85.331255,60,112.04724383398495,69996.9709634061,2302.9517735308486
"(5, 55, 18)",27.66633667,85.33168,60,73.34570246083182,70070.31666586694,2232.6673675972206
"(5, 56, 17)",27.666785,85.33204,59,61.17320937744253,70131.48987524438,2174.0071432864142
"(5, 57, 17)",27.66700333,85.33222833,60,30.551125384376984,70162.04100062876,2144.4765970193343
"(5, 58, 16)",27.66826167,85.33411167,59,232.33128986069934,70394.37229048945,1912.1612752434546
"(5, 59, 16)",27.67016167,85.33775333,60,416.2314502346712,70810.60374072412,1500.1640550651148
"(6, 0, 45)",27.671955,85.34057333,89,341.8841345894572,71152.48787531359,1159.3920082481095
"(6, 1, 45)",27.67380333,85.34235667,60,270.33566574394195,71422.82354105753,892.963722454361
"(6, 2, 44)",27.67596833,85.34487833,59,345.85549146193483,71768.67903251946,549.9439589803612
"(6, 3, 44)",27.67777667,85.34763167,60,337.5536281392043,72106.23266065866,212.83006070004424
"(6, 4, 44)",27.67872,85.34911167,60,179.56029526729031,72285.79295592595,35.81424925458253
"(6, 5, 43)",27.67979167,85.34944833,59,123.68955125015154,72409.4825071761,111.73987779392422
"(6, 6, 43)",27.67995833,85.34942833,60,18.63609719727702,72428.11860437338,130.312698414232
"(6, 7, 42)",27.68015333,85.34945333,59,21.82230683213425,72449.94091120551,151.94514104018742
"(6, 8, 42)",27.68227,85.349405,60,235.4110729362538,72685.35198414177,387.35055385803395
"(6, 9, 42)",27.68534667,85.34951,60,342.2662856479694,73027.61826978975,729.423886633549
"(6, 10, 41)",27.68636833,85.34992667,59,120.7847257426901,73148.40299553244,844.2271469318817
"(6, 11, 41)",27.68725167,85.35039667,60,108.57885669672817,73256.98185222916,945.6750030975179
"(6, 12, 40)",27.68753667,85.350605,59,37.750007291955875,73294.73185952111,979.3553458891182
"(6, 13, 40)",27.68824833,85.35102667,60,89.3634110095747,73384.09527053068,1063.205399873524
"(6, 14, 39)",27.69136333,85.35283667,59,389.53014668632966,73773.62541721702,1437.2458640408706
"(6, 15, 39)",27.69496,85.35485833,60,446.7270652529219,74220.35248246994,1875.0655086657243
"(6, 16, 38)",27.69667167,85.35510833,59,191.9139735341398,74412.26645600409,2064.7981579784528
"(6, 17, 8)",27.697965,85.35520333,30,144.1155629280755,74556.38201893216,2206.0241990930904
"(6, 18, 38)",27.70108333,85.35326833,90,395.6287903109258,74952.01080924307,2507.334622221146
"(6, 20, 7)",27.70300667,85.352065,89,244.48514029640208,75196.49594953947,2705.230983794802
"(6, 21, 7)",27.70475667,85.35195333,60,194.90142444020375,75391.39737397968,2898.059442382558
"(6, 22, 6)",27.705645,85.35161,59,104.40052254506394,75495.79789652475,2993.9243059581854
"(6, 23, 6)",27.70587833,85.35141167,60,32.471019433544114,75528.2689159583,3018.504226806665
"(6, 24, 5)",27.70619833,85.35042167,59,103.75367347226211,75632.02258943056,3049.4582851658065
"(6, 25, 5)",27.70606667,85.34931667,60,109.76324755165574,75741.78583698222,3033.40705100263
"(6, 26, 4)",27.705915,85.34842,59,89.87007354233339,75831.65591052455,3018.268181231687
"(6, 27, 4)",27.70590333,85.34830167,60,11.721161330695358,75843.37707185526,3017.3920115055125
"(6, 28, 4)",27.70580167,85.34765333,60,64.81976214602807,75908.19683400128,3009.209643923113
"(6, 29, 3)",27.70578667,85.34637,59,126.34978099249376,76034.54661499377,3017.685818889598
"(6, 30, 3)",27.70585333,85.34619167,60,19.056506436696928,76053.60312143047,3026.8807124584496
"(6, 31, 2)",27.70590833,85.34602167,59,17.81823681392085,76071.42135824439,3034.787227697307
"(6, 32, 2)",27.70591167,85.34601833,60,0.4960312273238414,76071.91738947171,3035.1930663350463
"(6, 33, 2)",27.70651833,85.34510167,60,112.66761799073147,76184.58500746245,3113.408481469046
"(6, 34, 1)",27.70680167,85.34470333,59,50.30326046579307,76234.88826792824,3150.216273477756
"(6, 35, 1)",27.70688167,85.34458833,60,14.397946926202714,76249.28621485444,3160.7140223402266
"(6, 36, 0)",27.70693667,85.344625,59,7.101689745667092,76256.38790460011,3166.2131317948188
"(6, 37, 0)",27.70692833,85.344615,60,1.3524604998236118,76257.74036509993,3165.4447987291337
"(6, 37, 59)",27.70748167,85.34392167,59,91.89382616799739,76349.63419126793,3237.0945017946906
"(6, 38, 59)",27.70906333,85.34383833,60,176.06382571081903,76525.69801697876,3411.8987138396496
"(6, 40, 28)",27.71214833,85.34501167,89,361.9606044466002,76887.65862142536,3735.4701023791504
"(6, 41, 28)",27.713595,85.34551,60,168.17590891608856,77055.83453034145,3890.0447102169646
"(6, 42, 27)",27.71485333,85.34576167,59,142.0962104489878,77197.93074079044,4026.9646842049797
"(6, 43, 27)",27.71528333,85.34593667,60,50.82240441198038,77248.75314520243,4073.0774789224033
"(6, 44, 27)",27.715675,85.34602667,60,44.44367526880529,77293.19682047123,4115.7331315903875
"(6, 45, 26)",27.71606167,85.34617,59,45.25148478582534,77338.44830525706,4157.458730092211
"(6, 46, 26)",27.71674,85.34641333,60,79.13870719817017,77417.58701245523,4230.8892494056545
"(6, 47, 25)",27.717335,85.34656833,59,67.89748707684159,77485.48449953207,4295.844545076233
